,date,tic,anomaly
2040,2024/2/6,FDBC,0.16581063
2041,2024/2/7,FDBC,0.39009595
2042,2024/2/8,FDBC,0.27326873
2043,2024/2/9,FDBC,0.28072202
2044,2024/2/12,FDBC,0.004984847
2045,2024/2/13,FDBC,0.48632905
2046,2024/2/14,FDBC,0.1593954
2047,2024/2/15,FDBC,0.2697951
2048,2024/2/16,FDBC,0.16023445
2049,2024/2/20,FDBC,0.3603918
2050,2024/2/21,FDBC,0.19820294
2051,2024/2/22,FDBC,0.08114767
2052,2024/2/23,FDBC,0.099300265
2053,2024/2/26,FDBC,0.15770778
2054,2024/2/27,FDBC,0.05217745
2055,2024/2/28,FDBC,0.15889774
2056,2024/2/29,FDBC,0.27930993
2057,2024/3/1,FDBC,0.098889545
2058,2024/3/4,FDBC,0.009938995
2059,2024/3/5,FDBC,0.18167801
2060,2024/3/6,FDBC,0.09421313
2061,2024/3/7,FDBC,0.09433531
2062,2024/3/8,FDBC,0.052447204
2063,2024/3/11,FDBC,0.09893242
2064,2024/3/12,FDBC,0.19310294
2065,2024/3/13,FDBC,0.23424031
2066,2024/3/14,FDBC,0.50813854
2067,2024/3/15,FDBC,0.0067763934
2068,2024/3/18,FDBC,0.42216966
2069,2024/3/19,FDBC,0.3444103
2070,2024/3/20,FDBC,0.037259255
2071,2024/3/21,FDBC,0.11216295
2072,2024/3/22,FDBC,0.08558345
2073,2024/3/25,FDBC,0.13245192
2074,2024/3/26,FDBC,0.10740056
2075,2024/3/27,FDBC,0.010246259
2076,2024/3/28,FDBC,0.17490073
2077,2024/4/1,FDBC,0.10285658
2078,2024/4/2,FDBC,0.199774
2079,2024/4/3,FDBC,0.26839298
2080,2024/4/4,FDBC,0.22194122
2081,2024/4/5,FDBC,0.17166702
2082,2024/4/8,FDBC,0.043325376
2083,2024/4/9,FDBC,0.02083406
2084,2024/4/10,FDBC,0.15874504
2085,2024/4/11,FDBC,0.012333471
2086,2024/4/12,FDBC,0.19804408
2087,2024/4/15,FDBC,0.1872142
2088,2024/4/16,FDBC,0.04750782
2089,2024/4/17,FDBC,0.30451438
2090,2024/4/18,FDBC,0.014568913
2091,2024/4/19,FDBC,0.080404185
2092,2024/4/22,FDBC,0.13393007
2093,2024/4/23,FDBC,0.11403172
2094,2024/4/24,FDBC,0.10559384
2095,2024/4/25,FDBC,0.2140959
2096,2024/4/26,FDBC,0.035528556
2097,2024/4/29,FDBC,0.13121697
2098,2024/4/30,FDBC,0.2683933
2099,2024/5/1,FDBC,0.11242898
2100,2024/5/2,FDBC,0.041356176
2101,2024/5/3,FDBC,0.018079491
2102,2024/5/6,FDBC,0.04181645
2103,2024/5/7,FDBC,0.225803
2104,2024/5/8,FDBC,0.073734514
2105,2024/5/9,FDBC,0.22167236
2106,2024/5/10,FDBC,0.018665867
2107,2024/5/13,FDBC,0.25349927
2108,2024/5/14,FDBC,0.20546037
2109,2024/5/15,FDBC,0.1340467
2110,2024/5/16,FDBC,0.24683973
2111,2024/5/17,FDBC,0.0024422796
2112,2024/5/20,FDBC,0.19311085
2113,2024/5/21,FDBC,0.18274312
2114,2024/5/22,FDBC,0.53279495
2115,2024/5/23,FDBC,0.15490462
2116,2024/5/24,FDBC,0.29953283
2117,2024/5/28,FDBC,0.080839895
2118,2024/5/29,FDBC,0.24211377
2119,2024/5/30,FDBC,0.09885651
2120,2024/5/31,FDBC,0.026533619
2121,2024/6/3,FDBC,0.114379145
2122,2024/6/4,FDBC,0.114894144
2123,2024/6/5,FDBC,0.08442343
2124,2024/6/6,FDBC,0.096076295
2125,2024/6/7,FDBC,0.17080869
2126,2024/6/10,FDBC,0.19112033
2127,2024/6/11,FDBC,0.40037033
2128,2024/6/12,FDBC,0.02751192
2129,2024/6/13,FDBC,0.124602415
2130,2024/6/14,FDBC,0.07541927
2131,2024/6/17,FDBC,0.12281011
2132,2024/6/18,FDBC,0.025957154
2133,2024/6/20,FDBC,0.061939344
2134,2024/6/21,FDBC,0.053016163
2135,2024/6/24,FDBC,0.18727866
2136,2024/6/25,FDBC,0.028503267
2137,2024/6/26,FDBC,0.13855846
2138,2024/6/27,FDBC,0.072717875
2139,2024/6/28,FDBC,0.049739957
2140,2024/7/1,FDBC,0.037816238
2141,2024/7/2,FDBC,0.077489
2142,2024/7/3,FDBC,0.102711275
2143,2024/7/5,FDBC,0.043970294
2144,2024/7/8,FDBC,0.16735339
2145,2024/7/9,FDBC,0.17048563
2146,2024/7/10,FDBC,0.1266843
2147,2024/7/11,FDBC,0.17136736
2148,2024/7/12,FDBC,0.25879285
2149,2024/7/15,FDBC,0.29794937
2150,2024/7/16,FDBC,0.8514864
2151,2024/7/17,FDBC,0.17855066
2152,2024/7/18,FDBC,0.5552389
2153,2024/7/19,FDBC,0.3890297
2154,2024/7/22,FDBC,0.15049459
2155,2024/7/23,FDBC,0.46463183
2156,2024/7/24,FDBC,0.30630064
2157,2024/7/25,FDBC,0.06016404
2158,2024/7/26,FDBC,0.093891755
2159,2024/7/29,FDBC,0.059091166
2160,2024/7/30,FDBC,0.16410987
2161,2024/7/31,FDBC,0.095271006
2162,2024/8/1,FDBC,0.10088745
2163,2024/8/2,FDBC,0.80425596
2164,2024/8/5,FDBC,0.99058604
2165,2024/8/6,FDBC,1.0
2166,2024/8/7,FDBC,0.5864597
2167,2024/8/8,FDBC,0.38743484
2168,2024/8/9,FDBC,0.2816487
2169,2024/8/12,FDBC,0.44405258
2170,2024/8/13,FDBC,0.40463018
2171,2024/8/14,FDBC,0.35995057
2172,2024/8/15,FDBC,0.034340866
2173,2024/8/16,FDBC,0.09866316
2174,2024/8/19,FDBC,0.15407754
2175,2024/8/20,FDBC,0.21600498
2176,2024/8/21,FDBC,0.13868593
2177,2024/8/22,FDBC,0.47954893
2178,2024/8/23,FDBC,0.16493694
2179,2024/8/26,FDBC,0.15040345
2180,2024/8/27,FDBC,0.4450137
2181,2024/8/28,FDBC,0.104587555
2182,2024/8/29,FDBC,0.2813879
2183,2024/8/30,FDBC,0.25982207
2184,2024/9/3,FDBC,0.28189966
2185,2024/9/4,FDBC,0.2552891
2186,2024/9/5,FDBC,0.50369066
2187,2024/9/6,FDBC,0.13007063
2188,2024/9/9,FDBC,0.53569305
2189,2024/9/10,FDBC,0.45731422
2190,2024/9/11,FDBC,0.074576326
2191,2024/9/12,FDBC,0.011185121
2192,2024/9/13,FDBC,0.029379424
2193,2024/9/16,FDBC,0.0027384616
2194,2024/9/17,FDBC,0.24838394
2195,2024/9/18,FDBC,0.004275194
